83348.45504796505
51416.44061022997
528656.0450439453
363428.44163656235
48652.80651259422
43301.39907592535
47028.00955796242
96734.00718295574
54697.9909055233
57509.9162684083
29104.47579371929
61729.051319003105
54871.410761237144
69160.5543268919
821251.5516357422
63671.71729648113
63522.147727668285
52944.209882974625
34745.4842094183
49616.59387552738
88985.15763664246
29918.659783244133
61730.06775158644
87261.14669889212
53084.52183711529
65604.25990355015
45153.54256403446
55959.39692431688
56122.84417420626
80012.88053125143
55167.91969239712
45199.28352665901
62389.586568936706
47310.87159234285
64060.24560934305
34430.956076681614
27340.40734809637
55319.72934782505
39391.82012254
68369.33948552608
27543.890606939793
65488.28580778837
60662.01232676208
56969.08637076616
83173.86046493053
66595.83188076317
39731.38582879305
70598.63310623169
55624.77610372007
56027.48993718624
72972.91090732813
72262.63516384363
69818.08618682623
43528.63786781579
47426.84590913355
68723.60093528032
40324.61142337322
57101.37614953518
90306.78711259365
57091.63847839832
54632.53637713194
95220.84605616331
52014.72236377001
59900.443210333586
45477.31178718805
47437.15763300657
55818.56001538038
50018.590883374214
38396.72132766247
55557.17963415384
84583.70675694942
36988.59565347433
57212.799713253975
42287.103420853615
51120.66580837965
56495.99429565668
59755.215162441134
161465.57630324364
257515.3104248047
335941.80291748047
424806.6283559799
589733.0687179565
317815.52277588844
55360.02705729008
89122.92410928011
35162.77277004719
54804.38367563486
42517.873347997665
61435.929424226284
46213.747278392315
43452.311259269714
88229.6393885091
71617.43530124426
44349.90029108524
31033.47591727972
57852.78419691324
50066.207562327385
52018.2255897522
51645.52020132542
53856.462673187256
82013.68425601721
56417.27380156517
96270.65674996376
89046.94826817513
54951.18297582865
39933.72986781597
56402.70057668537
43347.7487052083
52006.002001166344
75592.21098428965
75187.69579988718
70343.51841312647
83968.95042353868
85763.00046741962
52014.72880691849
63524.447349607944
104373.8516562134
47524.6755348444
64400.237566649914
57360.6951135993
54160.93699520826
120464.81336571276
66639.12656015158
41056.8755005002
39635.93099088548
58949.98507401347
63253.211888849735
63981.11168065667
52136.940515697
78791.18063020706
45905.874422609806
81721.17852163315
86615.59432250261
54777.134386628866
85941.5617070198
93685.22914794087
64752.01199734211
52402.96625328064
80385.30974754691
24030.780785620213
53559.26957806945
93949.38036096096
55171.8219756484
75759.99801335856
75780.37243549526
55430.206525206566
67005.45412126184
51586.49283463508
64344.58906644583
69609.99058750272
43848.11953765154
78083.64680841565
50709.397539168596
53858.60701623559
41238.9939571023
99532.82062137127
68975.83139777184
55354.139353871346
50913.18949402869
47582.237447202206
45077.29669344425
43656.424677312374
59398.986930161715
61799.48502892256
61478.81691712141
61678.96162587404
162812.91206169128
342418.60892248154
106868.02702597529
43310.798852562904
102254.83512240648
74383.74878680706
53581.75523543358
41065.88334393501
57556.426277935505
63207.28712506592
66756.81547057629
36558.993704125285
47535.07099986076
36433.39325672388
90052.60399138927
98901.32268324494
29882.69028621912
57339.71830898523
65379.7458653748
57130.44303894043
56195.68251770735
55832.650019049644
51959.77594855428
76316.68807184696
56753.94537001848
79978.73444527388
73280.56341451406
48873.91211497784
52579.09376466274
53852.47165480256
42536.17302364111
63862.19077920914
46638.201412558556
52531.54651772976
72730.81311256438
38711.22738085687
58059.2938939929
79283.6350280121
69039.0508044362
55913.32233208418
85853.98296684027
51168.60092484951
60182.683283537626
117206.95293021202
84039.10309797525
61302.73910069466
90486.87555480003
51954.890799343586
65409.367795944214
85463.17072635889
46310.45971721411
85535.49121534824
47878.09440859407
78478.60972332954
83446.12539333105
90857.1388142705
72854.81519672275
58456.370442032814
55558.0075930953
77112.17852967978
58298.173004597425
92482.8179486394
85192.86124116182
50515.14285552502
60969.59695287049
33721.59911468625
81599.66537851095
75998.3909638524
35836.29689076543
56195.53080159426
91726.6622440815
52031.792126894
42835.90518182516
50669.81379812956
57356.23869276047
67319.99933385849
56208.84844696522
33435.490778148174
71282.81874990463
87363.55646544695
50243.78915888071
61522.19417395443
34227.554312348366
40043.67601394653
84344.77464789152
194961.31480407715
234883.15937042236
186243.20215415955
576047.850402832
711101.2145996094
116085.85649353266
182642.20375311375
39497.41785943508
900900.3154659271
43797.087507247925
30260.42028671503
58526.21269464493
33549.078831255436
80299.5531719923
42115.805587768555
62862.539311885834
38239.23106610775
32445.989803999662
73001.53394156694
57183.373194634914
68017.10167998075
81768.47024345398
49438.58957922459
50980.304492115974
37873.48181539774
59959.16399976611
55519.95020198822
40837.878615796566
60041.96664535999
61051.35835316777
89436.58794975281
61519.17588174343
54034.7537336573
61420.73937010765
56573.489269167185
55077.19556981325
78791.37084853463
40041.962760567665
51782.115919053555
50184.453433811665
19108.878067851067
77296.54012811184
26332.16586765647
42791.86013637483
41642.23404234648
42479.08255302906
68134.85942900181
71408.7437094748
71335.00554507971
47523.95146846771
80394.71158653498
55431.86214786768
65272.3533129096
50399.35883259773
87680.25553137064
32185.048328518867
53051.447769880295
76654.98907148838
56145.11345615983
57640.37429410219
64614.78870975971
55231.53786337376
60820.617952525616
75566.99429124594
85212.4591344446
67059.67366930842
75208.09470939636
66972.0237211585
36653.73552547395
72504.64854952693
90745.73522537947
69095.57218688726
55168.81517320871
74133.97774076462
61436.72505933046
54424.63673430681
60091.368826687336
50225.03268623352
60942.013770759106
81799.38347768784
50037.191943496466
38662.5965206027
83371.99210874736
83795.9903550446
76863.84368026257
59062.02585686371
87660.4870301485
181627.00910568237
313356.3563461304
362184.00341796875
202711.5871067047
394524.556640625
61760.37206488848
74024.86109670997
64547.682501614094
64191.54042863846
88735.0933073312
236289.85834926367
63741.99064874649
63294.05982321501
55516.83320197463
60383.803786456585
51937.503420084715
65317.70445239544
67339.5396399498
51873.93962430954
81277.11173951626
89646.40598762035
80844.07211491466
65880.3202470839
83877.00875502825
125221.31468361616
86590.42154300213
87145.64584314823
70445.21262866259
49461.923764526844
52521.25315147638
85388.92475879192
107479.23630326986
63801.02561956644
75212.24575078487
52128.327118873596
79929.29546236992
64050.002483189106
82067.87430667877
62524.502771139145
66709.45377981663
34592.26617068052
56358.35251784325
44901.199048787355
54446.02664035559
29041.71555787325
101101.01839470863
57931.62872606516
32225.34231263399
79353.01153939962
58281.90118101239
55416.832663834095
53130.735569894314
65153.59440392256
111266.98837578297
33004.80717456341
81674.62053920329
65210.656757593155
49298.153351187706
66311.79043322802
64289.040509045124
56529.21910327673
51075.79109734297
78507.54203945398
79309.55210381746
62309.67532348633
88045.73882725835
72186.96739715338
70404.0120511651
73004.5443393588
40877.84213221073
94933.17478692532
64708.82305729389
80970.19027601182
51693.85274589062
47497.060750842094
89232.84081751108
69356.20317584276
61598.30365597457
61123.76049885154
60702.33823943138
72878.8002012372
84217.54139047861
90249.83196729422
75919.51804876328
50910.431161016226
60200.36576497555
237326.18022161722
193146.14842998981
87941.17016416788
245032.68058776855
92678.011082232
100031.15943396091
67185.36343365908
46899.50494030118
110621.70610427856
112203.77940112352
60091.70835292339
49746.606467272155
67194.79325819016
41596.73017761111
97605.03566002846
38054.37970766425
77807.26710736752
59952.42282766104
38547.14762380719
37915.794860213995
84488.58794540167
91209.93840485811
85296.25464999676
62935.77869708836
80979.41496092826
73617.15660142899
62008.154106497765
119489.62058210373
79796.52736121416
105594.75622707605
82336.08277831972
72995.81886763126
75313.6292694211
49084.70008043945
55850.96775764227
69788.60967469215
43664.78697729111
59301.27739393711
51134.4292408824
68775.34208226204
41893.75433808565
50141.160729169846
69696.68354376405
67407.95884174109
86638.3414825201
49000.8287448287
43308.519490778446
33825.45810317993
64131.869164288044
53136.55727689993
35567.3367767334
30836.271536171436
63444.636008799076
69567.13653469086
81399.92461383343
86498.90319639444
79129.0535363555
56399.5189461112
70897.54455643892
57444.603665053844
66085.12159264088
86976.45631325245
41476.238944768906
48610.32789546251
43194.89016389847
53188.372161090374
47443.14117310941
79574.19960016012
72125.01715123653
46671.48278987408
57162.962837576866
63710.60240739584
66862.54888039827
81670.8218266964
46906.94689211249
55168.875019073486
48641.8082510829
33286.94060730934
67455.94861835241
59179.12262237072
85899.7586465478
65823.5027424097
60378.30077546835
60488.002549767494
71266.06259770691
73175.10352736712
47165.114522099495
354639.321557343
121314.48980514705
95259.46742296219
549779.7872314453
700740.9658203125
378289.7546070814
308618.5137268305
88634.25888544321
75943.18913817406
55797.967874765396
384581.4643301964
43315.06216278672
47645.02474999428
59410.622342050076
86529.96802258492
74229.53289350122
65384.88391947746
55423.150319218636
56568.038001939654
115208.0928555429
75280.32286822796
48389.65830916166
208324.0632489249
58552.17231231928
58039.859115600586
82127.40342086554
71964.95643979311
47937.78975093365
70949.36124968529
54341.86286303401
68869.36384302378
72456.21084564924
85107.9159462452
63391.40011793375
62153.1831741035
53889.80015236139
72449.62583094835
53821.05292403698
70491.8110666573
69708.21916368604
54274.01675784588
83946.77673250437
67751.15586167574
83644.06899404526
61170.952871739864
65531.67217254639
42698.61843550205
104348.37642723322
50208.775438666344
42096.73819833994
34726.31850063801
56330.36339998245
67904.25161957741
54695.23963135481
95248.04594874382
70529.07441228628
74473.34373953938
70654.23580557108
84842.42711475492
58837.85054856539
63839.62532842159
62957.52388429642
30557.074143886566
47117.406528532505
46528.07502472401
48635.10425686836
67737.72567433119
43467.51955270767
76795.51607984304
74268.17991847545
91611.98755280674
20434.71092197299
65266.00334429741
59394.990755558014
40098.39558637142
63688.282701432705
49375.359991550446
45850.03171658516
24250.439451277256
55519.56832456589
68662.33266055584
35550.23149585724
44938.44838166237
69882.6402999888
70639.66138833761
81589.3449601531
84203.39616656303
265345.6675720215
433190.8352050781
436520.99963378906
146808.32911014557
883859.6021728516
424716.7508568764
148700.70253300667
89110.21627566218
63843.482021808624
67782.72520178556
60512.882441461086
70644.61292433739
81988.20070689917
50117.388752520084
61130.95495343208
52677.626867592335
61387.58067703247
75106.66405320168
51846.818405896425
102122.97065508366
39006.7789247632
167000.5838958621
51203.453740000725
87997.47568871081
81591.75238364935
17149.087806224823
51720.71231648326
88095.94603052735
76679.21959578991
108473.99773085117
50531.28626585007
126001.88885696232
158137.87483760715
96582.08680403233
91273.04596295953
66964.22384220362
62227.232000529766
48868.8103530705
78429.80386725068
41834.73339128494
62617.5930987075
73202.43672508001
97198.6234048605
102413.7092795372
94317.10434806347
34073.54370677471
65465.436417877674
67623.30137618631
33718.642468333244
54846.763208806515
91283.23712700605
73031.49013501406
50017.747565090656
79324.47923481464
101895.12761276215
84510.92200106382
138807.507245183
79526.02084964141
310624.1592683792
71302.74030416459
45299.046646118164
56432.07176411152
78012.11490515247
81417.31948190928
73615.23499071598
48327.03605645895
69767.9748532772
81542.42010521889
61641.4790301919
59013.301175802946
53206.38955998421
46224.64446306229
47038.6452524662
54705.556466042995
46821.55710513145
69053.4123724103
42537.58415900171
97698.59853720665
69802.02029752731
64260.79751521349
52505.650787591934
67595.32167220116
71975.30958127975
48252.117056429386
89061.44682046771
65057.979345560074
40696.8395909667
272233.4987792969
234406.41192626953
258753.54475450516
389752.6687011719
402687.37132644653
214176.99294286966
409038.1889266968
105977.94566863775
74167.68055784702
83844.81654244661
119822.89117786288
116439.73858889937
63325.781209528446
41659.492713689804
50488.53675353527
73412.81246554852
73671.51769417524
94656.16995060444
106456.32558655739
114424.78140592575
66516.68050572276
62767.24313426018
54357.92383041978
80513.6365455389
49666.840191841125
72984.73395299911
94166.64647716284
62705.466619193554
40858.24766278267
67688.37773288786
90198.77321711183
92375.2714766264
66286.48414196819
87390.90120631456
72342.44078218937
73164.84860795736
55322.51015228033
94910.82814240456
55321.404949486256
76048.10606610775
88219.42229020596
113414.49069714546
74176.05291080475
69306.63982754946
69162.93214809895
117307.96975874901
48786.85514074564
69130.28704971075
93731.06977415085
80515.92562687397
47404.93740591756
102790.6151291728
53068.59169650078
78864.70235693455
68328.858984828
49235.27017298341
47929.46224048734
42968.94641327858
185188.9696521759
68324.16348689795
38213.9836602211
69697.46459782124
81984.03886656463
66434.23758357763
85055.46123278141
72058.91561257839
108253.17190283537
92583.69172650576
125777.90587037802
33958.740498930216
78826.89198553562
100406.76769685745
65129.4859636426
46471.63063406944
45534.175799652934
55287.19232866168
68913.95644968748
94453.36658096313
45753.69868528843
24364.8572845459
75926.01568120718
69217.26800471544
92554.74323701859
51163.35882347822
77689.37401419878
65030.33374351263
73136.04821646214
210234.73139572144
198268.669380188
431138.1284561157
283611.52679634094
392410.2176513672
387759.9690551758
394109.3795003891
124542.11697477102
742424.650390625
399192.3392751217
80277.94660884142
63020.342913508415
92627.34923827648
82197.77051383257
78084.61760759354
75637.17047685385
90395.43693113327
74824.67065799236
100925.20464020967
35011.894936040044
88532.10092157125
58987.72146689892
76139.77376252413
55537.041716217995
28699.75555896759
27519.528291001916
32878.95523285866
86196.77923983335
82831.09593164921
59477.86552405357
59231.14008241892
55815.52166181803
72150.39900641702
54811.399699270725
96162.64211291075
73031.83260935545
61934.42863360047
93917.06998094916
57649.83241400123
67505.91516035795
82381.62236452103
41664.66826689243
56936.673279203475
101058.25482659042
82758.59535109997
104817.67479324341
114259.67434358597
107690.28033858538
64043.527341902256
89090.52764743567
78753.15518838167
84598.83326548338
60561.941033005714
82437.57384723425
44216.47103333473
81063.9907760024
66444.12560778856
51983.95814394951
111438.1007168889
59989.77765536308
82779.45672801137
44235.09911572933
77741.10019665956
58210.84540194273
90239.62887382507
73963.88830399513
47903.604530870914
39208.258742928505
44038.745043337345
40830.028681755066
73995.21908330917
71036.94788146019
54826.20402145386
38345.70681864023
78071.98975974321
77027.70623475313
35602.769971355796
78270.89474600554
90147.36079895496
52984.85321503878
93258.78870564699
62568.86234614253
51371.93323504925
54470.239068090916
61873.247695565224
67433.8375044167
116803.83041963447
223083.4483985901
316088.64306640625
228905.72990518808
668058.2294921875
600373.7530956268
519228.50299072266
352976.35555171967
96643.7680054307
76736.08648242801
76631.8560398817
123556.33753207326
83927.28225702047
106271.34925466776
79586.13488522172
113349.01906573772
72779.00578993559
82269.386012882
125499.51465129852
85888.33230361342
104139.81179183349
109885.47285088897
138778.68779183924
133971.81135207415
102882.14422023296
120986.94104629755
69579.21769151092
108198.9593243599
105322.78756803274
107993.15350646526
79356.48038738966
91935.5152362585
101942.2295524478
126773.25171667337
84418.0296958983
64997.873144328594
92078.38855910301
100741.43124777824
75119.36257523298
129617.66471660137
90615.6136778593
81177.98361551762
91764.03856992722
90430.48898255825
101499.97402316332
80980.83717651665
78527.67622035742
69268.13855424523
115135.37074236572
54045.94605720043
99592.066465199
122990.842872262
114366.66983056068
98978.54729574919
101645.7564598918
111681.83643883467
117111.88971751928
179575.92788606882
148007.26434877515
92814.41521555185
70357.45856529474
53151.88271000981
49080.008971482515
68033.23442170024
53038.38213938475
74085.08110797405
59734.602336496115
48968.7771781981
76874.31119650602
54172.434525579214
75707.7290944457
55567.37253320217
60637.0958981514
73231.87782862782
83758.3638099432
70116.72437338531
64358.25977873802
53748.33351880312
73298.13084080815
80555.09473454952
47464.929570913315
66542.68843466043
86338.96895325184
36852.82608187199
67117.42969048023
58530.782867372036
53929.03107088804
157657.6283352524
199708.8377146721
214784.47220802307
706113.62890625
781909.8681640625
1168227.947265625
1596757.82421875
404300.61397743225
961299.26171875
1439684.330341339
54513.34521710873
54904.32950043678
62994.81843012571
46369.512317568064
36778.427539527416
59522.216564416885
81702.72237348557
87626.8045090437
62632.13137704134
68686.93288630247
51483.481282413006
43120.321202438325
50395.21471196413
48680.41202276945
41091.8122484684
47910.05205625296
60293.35939785838
43977.866396307945
41689.687077879906
58614.032098054886
51342.73758304119
50864.439179718494
73172.41926580667
30512.575557291508
63257.294703182764
53832.26819366217
94877.20617473125
69031.60425251722
61737.24177093804
76963.45852781832
51279.38708746433
57972.78226053715
67509.29917566478
75978.78674352169
64119.35192203522
80045.76317033172
90105.50850903988
69481.52624112368
65735.39200754464
86277.38067692518
47764.532193124294
107512.85045701265
94032.68395513296
44393.97581189871
114597.72038477659
96177.56901673973
119554.82895225286
110091.95587137341
74894.48477855325
87195.4469923377
70629.78608578444
93469.93167573214
55098.40607959032
50596.35606700182
46473.813183128834
72857.42669433355
51933.61225479841
56586.65880924463
65617.37235289812
37410.961594343185
41254.4675639309
54056.723262667656
82608.81814828515
55172.70605516434
44280.50775104761
40396.802378594875
60182.12101268768
33606.03458505869
58077.245536625385
52497.5054769516
90401.6341497302
54459.304870426655
55264.85768765211
45765.80644822121
81309.4126367569
61034.123797655106
68910.17693403363
99809.8821438551
329987.6590576172
400660.17670822144
264538.2816583365
794888.6552734375
573437.3035329208
71855.00108623505
60852.034709483385
87867.36230412126
59817.54072809219
85439.74333304167
31503.041868269444
70644.02811390162
70673.23118627071
49156.76476889849
47296.67895460129
50806.27060094476
50192.68749892712
45643.37529934943
57027.736102283
69651.83357709646
58171.45863121748
53024.24842358008
53673.73682144284
111366.34776133299
39854.652908444405
77557.75405985117
65366.30922651291
53921.76234424114
55715.31885319948
40294.50275349617
47502.41671949625
43673.995118141174
56653.842095553875
73376.21655625105
76295.45157918334
69077.07077419758
47069.06672531366
54087.80969333649
76017.11262822151
32995.280869454145
41649.55831223726
97599.52247941494
69894.3044757992
27712.955960929394
47394.989588826895
61183.51577794552
66797.01838302612
54825.14722794294
68063.41892036796
43565.23632055521
64865.121139109135
42026.9770424366
69163.33624914289
52313.383755385876
68613.60419285297
66227.48586547375
43052.65064764023
71405.72202521563
31304.982270479202
53927.33077120781
61233.34691423178
46165.402681052685
58795.730564177036
39160.57226336002
68139.46862968802
55141.663310498
31161.81354314089
52671.194498598576
41893.70888710022
86212.32760745287
59213.06807285547
66954.67479483783
54410.69350641966
61923.966334700584
47252.02191494405
93254.37942644954
34593.94152224064
48920.78472957015
39803.22125160694
73452.70422284305
77138.19383740425
72018.37084285542
55589.273574471474
86827.51762551069
57369.730790272355
49907.53071820736
254856.87258070707
406281.599609375
621299.798828125
882283.5434570312
1046199.111328125
406387.04581809044
74046.31415987015
72837.11261474341
101697.20229801536
68576.0085451603
82105.72855168581
30954.890935361385
89632.15774902701
100216.60303401947
54505.85045790672
42651.95004725456
93842.7715920806
22339.741154551506
62038.25823742151
99562.55162787437
74759.87697279453
58618.352971196175
79866.38453894854
74617.79553413391
49159.16456568241
57339.55246281624
87799.55805391073
88918.63573541772
47533.28285497427
98178.59777826071
121369.22897982597
82183.70912259817
83217.89071679115
77560.02608828247
99544.78410947323
116623.97913831472
146110.57242888212
152355.03268009424
84875.60583281517
133871.33441907167
86995.60674762726
85900.59601867199
101094.22118347883
24778.94521379471
122282.63320368528
102690.4660359621
142204.67204499245
95915.0746102035
117591.91416740417
118798.28698176146
71753.70502620935
59286.36545929313
152805.95978662372
117404.51731067896
122145.63396544755
107398.8572294116
132210.35544270277
120995.29150938988
176460.4264408648
93137.72135555744
61515.306915581226
73392.58266329765
62856.61506640911
45382.12419758737
62842.08402431011
63004.195747733116
62827.10791271925
52941.53002345562
81743.04928922653
66768.09019780159
45026.45953938365
68425.21110677719
81905.30252224207
64177.70714477077
44295.70757251978
76690.1082764864
71905.60337839648
35495.79268222302
50783.59613607824
43255.59689462185
78087.46836429834
87726.67356690764
48143.0448243618
104681.89618061483
93316.58898472786
37151.78955998272
75368.29889434576
587044.4479420483
751341.658203125
662639.2421875
2731334.955078125
557045.2275543213
157796.31265109777
72534.55635666847
81071.23198610544
85480.46807008982
86196.46373552084
94389.44378936291
83882.9984498024
121924.84460377693
64303.23713546991
108621.68315845728
70704.35474646091
71045.27306604385
134598.23444220424
117294.54424202442
145918.77484941483
64352.158157646656
128319.59028577805
119784.56503367424
149332.91622179747
105014.67991650105
210644.71340942383
117590.81384633482
211111.48411524296
206222.37757492065
300919.7690561414
277256.3343975544
345990.07716965675
327883.17997813225
357813.8593030572
441168.2589954734
432062.63275691867
301275.78023058176
416500.70146906376
301377.2851014137
230124.51691567898
228422.05900275707
193164.85542559624
227309.3894200921
273229.5272101164
415001.9153058827
331949.7595870495
388122.26342801936
496168.90738642216
555938.9839985967
517194.5073480606
632599.3933362812
466147.3699641228
406150.4818216562
438044.772105813
433966.39925324917
377600.3832374811
293725.4672933817
212215.76860374212
284993.83749741316
95220.30471658707
72789.90397626162
78504.06648570299
39502.17611891031
31496.30283355713
53835.96335732937
78843.42851674557
105571.27853184938
86187.55642279983
40653.70331567526
87028.39885252714
35210.31902503967
56164.01137453318
52552.9892693311
50953.39665991068
78921.72192454338
50171.69645214081
47419.97340244055
47052.9285287261
76699.30905121565
42335.73726299405
43279.78473263979
45213.623956386
82546.05357654393
60358.92010641098
40941.72596645355
55395.329661905766
52499.24389761686
682057.3134194613
480966.45697021484
493541.6689453125
862317.8232421875
577801.2524414062
2005535.6221113205
958552.6715698242
308545.70988607407
254968.37611067295
268638.0454610586
304021.06025725603
262986.40493166447
346516.8658978939
289983.95926082134
380368.9138033986
365201.49829399586
306556.1128062606
476683.6010414362
449653.1773558259
302709.4785834551
346388.86375939846
261459.496445328
351152.6973121166
379684.2282270193
225984.54261121154
226019.128100276
249920.06677913666
161076.8848941326
128815.04966884851
142533.58766642213
120615.66077256203
200449.62775844336
148294.94121787697
213109.56050320342
195710.98050403595
220879.80874425173
293887.84924025834
382272.877756536
293321.82526705414
1064589.1912841797
194118.77457252145
171157.70331192017
133489.4967330955
233828.5467326641
256450.61258506775
313548.6254886985
199284.73195160925
249211.43170378357
304214.02096915245
513649.0444201231
437960.5343488157
478215.1343907118
323504.1596583128
429494.01629292965
330007.4399878979
373222.8114196062
290276.9954881072
233389.85792964697
360392.2298119068
79721.29443341494
37756.53201234341
51273.99672102928
82110.89063936472
53601.756576895714
61221.93316120654
111586.46967037767
94771.99233353138
96917.99527901411
59315.03908723593
88394.51043850183
69208.12502024323
71084.1446134448
50267.7559995451
54197.21176183224
56850.4733145833
57942.93720674515
38081.393184542656
57741.04173942283
45541.46389802545
71147.99663692713
64754.45640915632
85291.66660377383
57284.14980366826
87625.23953425884
88267.17224657536
102444.16883808374
82807.32432943583
1233063.2661705017
700605.2019577026
69492.68383181095
73944.22414702177
254518.92666393518
470198.9719390869
318616.45788663626
194091.34782147408
1166085.76953125
3501595.633911133
523844.2703937292
829745.4735015631
490173.267326355
638316.5056456327
627196.8044424653
988071.0299811959
726844.0311712623
607970.2339535356
610294.5098098516
705589.026403904
1024245.3782832026
1403065.78520149
765021.0615329742
563493.6467641592
533415.7060195804
494816.33911275864
744460.245642364
468582.5553011894
506251.5356670022
349862.2856594324
579818.106752038
378111.58938780427
578785.1812062562
702812.8105507493
493562.0973519087
440655.8631810546
616070.3841381669
454368.15135771036
318844.5803836584
349225.7535147667
487202.6613561511
671267.2871723175
478255.33328691125
772408.6591796875
227130.88442337513
316122.0059925318
236695.14707368612
158564.10115212202
184653.99933594465
353151.2310128808
705238.3558401763
266984.2026939988
334109.6327127889
477165.31544053555
672738.3822245598
564859.8759160638
517334.9382235408
685660.3045094609
847551.1426372528
108506.42449247837
71064.13287079334
74717.50218382478
55564.08187498618
103531.68300542235
77706.58379787207
69276.06928342581
52597.55008286238
80645.5853254199
65673.65025013685
55758.91958576441
70682.1388169527
25906.5983248353
32577.87660253048
78190.87226116657
61112.59122419357
63892.474782824516
51855.19182527065
43969.80293943733
35973.026808559895
31973.11518150568
77590.7878612876
66808.91553837061
54524.52888047695
83011.33537268639
52150.61867514253
69694.73929911852
31004.232844293118
1490630.4300100803
1154311.20703125
816511.3974609375
3123812.130859375
6270054.154296875
844768.1633618474
1013015.2638549805
303854.6707122326
404914.7414931059
544234.4387488365
573125.8708214685
365308.20172166824
237725.07776635885
395058.84816241264
325073.8124893904
371260.04205466807
404042.3575232029
590941.0873060226
897444.1758460999
305992.94801843166
433722.7528449893
309440.1978594065
364653.0261898786
374749.9561871886
459763.743837893
517704.49910765886
1330071.6160171032
373741.9373347759
237499.95906746387
238395.3958824873
189491.4308204651
238612.86853313446
292926.42453944683
162208.27147728205
198907.26531755924
254188.37345904112
331796.9835061431
277302.6677545905
316830.8058575094
359801.8477293253
437530.83249875903
370689.7182466984
361513.3788385093
392057.0600888133
511260.42808413506
506067.83118730783
452714.2506939173
717806.7292688489
996996.7639371753
757527.8669803739
525967.1348068714
440540.16933619976
324007.49512565136
259661.28052812815
220718.0366384983
191973.9023156017
149043.5738119483
199513.3317978382
366036.78464508057
35388.90123999119
61492.6244558692
65888.62690380216
39622.18891322613
48516.47327673435
51044.071300029755
45385.79800710082
52403.3668486774
53523.61305978894
59563.536020070314
62570.243005007505
92708.98235112429
55767.61897277832
69446.97482055426
48479.974718630314
102921.57679247856
99869.18045175076
35736.55294150114
58077.83161395788
87986.772356987
45009.2877362147
69594.47346672416
31954.586608171463
67255.66353166103
100870.06256973743
55155.960382860154
40415.97573131323
33122.02089214325
1179616.2820739746
701119.6484375
1645925.85572505
479724.8388122916
3159254.744140625
341187.9084354043
190044.3152101636
193869.2955097258
215071.7229514718
338291.33843684196
448837.745639503
603240.3721521944
625901.365408659
729873.178861767
1157039.324631244
782641.7395612597
702423.8635439873
849405.8524600863
899701.3692640737
1136518.657752037
967468.7199121006
797747.6610830724
709592.8641579747
1125072.4091063142
1228496.592209816
561881.5409964919
607271.7159895897
681677.0363545567
1112487.1994299293
339345.2545428276
316542.6950522065
166918.8220653534
287682.7060839534
351295.6595015526
422410.77958619595
603807.3302844763
1561883.6293320656
772509.5055563301
1149147.9547706246
1333124.4723284245
1966542.5950374007
1686489.7405974865
759212.3756247163
523781.63307511806
509215.1166920662
506794.2991346717
534517.5874184966
826333.8695892692
978486.385528326
1003533.2887117863
855722.8667081594
316031.72884070873
326723.4894729457
386683.7774873972
432636.6612777412
570655.9582768679
487852.6645873189
400593.42355945706
251251.3507847637
73453.6487903297
96030.9714678824
61356.72093243897
